For metric definitions and scenario descriptions see Sections A4 and 2 in the 2024 Standard Scenarios Report (https://www.nrel.gov/docs/fy25osti/92256.pdf)
"National net lifecycle CO2e emissions do not reach exactly zero in scenarios with that constraint, due to differences in rounding between the model solution and processing of results."
Scenario,Scenario policy type,Country,Year,Enduse load (MWh),Distribution losses (MWh),Transmission losses (MWh),Energy exported to Canada (MWh),Storage charging load (MWh),Electrolyzer load (MWh),DAC load (MWh),Sum of all loads (MWh),Hydrogen production (metric tons),4-hour battery capacity (MW),8-hour battery capacity (MW),Bioenergy capacity (MW),Bioenergy with CCS capacity (MW),Coal with CCS capacity (MW),Coal capacity (MW),Concentrating solar power capacity (MW),Behind-the-meter PV capacity (MW),Natural gas combined cycle with CCS capacity (MW),Natural gas combined cycle capacity (MW),Natural gas combustion turbine capacity (MW),Geothermal capacity (MW),Hydropower capacity (MW),Nuclear capacity (MW),Nuclear small modular reactors capacity (MW),Oil-gas-steam capacity (MW),Pumped hydropower storage capacity (MW),Hydrogen combustion turbine capacity (MW),Utility-scale PV capacity (MW),Offshore wind capacity (MW),Onshore wind capacity (MW),Direct air capture capacity (MW),Hydrogen electrolyzer capacity (MW),4-hour battery generation (MWh),8-hour battery generation (MWh),Bioenergy generation (MWh),Bioenergy with CCS generation (MWh),Canadian imports (MWh),Coal with CCS generation (MWh),Coal generation (MWh),Concentrating solar power generation (MWh),Behind-the-meter PV generation (MWh),Natural gas combined cycle with CCS generation (MWh),Natural gas combined cycle generation (MWh),Natural gas combustion turbine generation (MWh),Geothermal generation (MWh),Hydropower generation (MWh),Nuclear generation (MWh),Nuclear small modular reactors generation (MWh),Oil-gas-steam generation (MWh),Pumped hydropower storage generation (MWh),Hydrogen combustion turbine generation (MWh),Utility-scale PV generation (MWh),Offshore wind generation (MWh),Onshore wind generation (MWh),Total generation (MWh),Utility-scale non-storage generation excluding Canada (MWh),CO2 emissions from fuel combustion (metric tons),CO2 emissions from fuel combustion net of in-region carbon removal (metric tons),CH4 emissions from fuel combustion (metric tons),N2O emissions from fuel combustion (metric tons),SO2 emissions from fuel combustion (metric tons),NOx emissions from fuel combustion (metric tons),CO2 emissions from precombustion activities (metric tons),CH4 emissions from precombustion activities (metric tons),N2O emissions from precombustion activities (metric tons),CO2e emissions from fuel combustion (metric tons),CO2e emissions from fuel combustion net of in-region carbon removal (metric tons),CO2e emissions from precombustion activities (metric tons),CO2e emissions from both fuel combustion and precombustion activities (metric tons),CO2e emissions from both fuel combustion and precombustion activities net of in-region carbon removal (metric tons),Direct air capture of CO2 (metric tons),CO2 capture on fossil generators (metric tons),CO2 capture on bioenergy generators (metric tons),CO2 emissions rate from fuel combustion for in-region utility-scale non-storage generators (kg/MWh),CO2 emissions rate from precombustion activities for in-region utility-scale non-storage generators (kg/MWh),CO2e emissions rate from fuel combustion for in-region utility-scale non-storage generators (kg/MWh),CO2e emissions rate from precombustion activities for in-region utility-scale non-storage generators (kg/MWh),CO2e emissions rate from both fuel combustion and precombustion activities for in-region utility-scale non-storage generators (kg/MWh),CH4 emissions rate from fuel combustion for in-region utility-scale non-storage generators (g/MWh),N2O emissions rate from fuel combustion for in-region utility-scale non-storage generators (g/MWh),SO2 emissions rate from fuel combustion for in-region utility-scale non-storage generators (g/MWh),NOx emissions rate from fuel combustion for in-region utility-scale non-storage generators (g/MWh),CH4 emissions rate from precombustion activities for in-region utility-scale non-storage generators (g/MWh),N2O emissions rate from precombustion activities for in-region utility-scale non-storage generators (g/MWh)
Adv_CCS_No_TC_Expiration,No_TC_Expiration,usa,2029,4383417321.0,230706174.8,41979717.9,13703510.0,55146388.7,119640.4,0.0,4725072752.7,2187.0,53316.6,635.2,7715.7,0.0,0.0,139368.2,1539.5,52462.5,4426.0,319971.0,128294.4,2984.0,84253.3,97736.4,0.0,65160.8,23023.3,4.0,253605.8,12505.2,254331.3,0.0,15.5,42010637.0,672945.0,20906997.0,0.0,55606170.0,0.0,539412237.0,271460.0,86036510.0,33147087.0,1212642986.0,67737791.0,20223262.0,304241933.0,782029896.0,0.0,45085947.0,3944328.0,30219.0,577683647.0,48615116.0,884773612.0,4725072782.0,4536802192.0,1043971009.8,1043971009.8,71493.4,9808.0,519524.8,695943.8,79395521.6,5172415.5,549.4,1048779103.3,1048779103.3,233683480.0,1282462583.3,1282462583.3,0.0,13711723.4,0.0,230.11,17.5,231.17,51.51,282.68,15.76,2.16,114.51,153.4,1140.1,0.12
Adv_CCS_No_TC_Expiration,No_TC_Expiration,usa,2032,4675214031.2,246063896.4,53660387.6,13464360.0,86378459.6,3484367.7,0.0,5078265502.5,64228.1,81216.4,635.2,7249.5,4.6,12134.6,4200.6,1451.5,65825.5,40425.7,325481.7,147840.7,3749.0,86379.1,96618.4,0.0,55518.7,23890.9,1202.3,380031.7,34289.2,377100.6,0.0,447.0,64448656.0,450473.0,15934245.0,34140.0,58456352.0,86015249.0,2207844.0,271460.0,107594465.0,301035216.0,919812222.0,77705051.0,25674040.0,298725522.0,766527418.0,0.0,36952567.0,8021234.0,854842.0,864335448.0,133374258.0,1309834829.0,5078265532.0,4839294352.0,420140928.2,420110821.4,22040.5,2644.3,88475.5,330104.5,53521559.5,4025830.1,310.6,421519622.9,421489516.1,173576084.5,595095707.4,595065600.6,0.0,213190161.6,30106.8,86.82,11.06,87.1,35.87,122.97,4.55,0.55,18.28,68.21,831.9,0.06
Adv_CCS_No_TC_Expiration,No_TC_Expiration,usa,2035,5006475455.9,263498708.2,59575529.4,13105640.0,128144824.4,3479444.8,0.0,5474279602.7,64147.5,98812.7,635.2,6763.2,4.6,12155.8,2716.7,1451.5,66230.4,43971.3,329472.8,147019.0,3749.0,86454.4,96618.4,0.0,43244.3,23890.9,1202.3,467174.4,43312.2,468534.5,0.0,454.8,94755731.0,405743.0,15109867.0,2435.0,57528399.0,86168429.0,1440230.0,271460.0,107901918.0,319979845.0,774084453.0,77273172.0,25601515.0,293149590.0,754106156.0,0.0,27186128.0,12952119.0,853747.0,1045947630.0,167760372.0,1611800690.0,5474279631.0,5200735720.0,358565779.9,358563632.2,20759.1,2533.8,68818.9,268133.6,46018683.0,3648055.5,274.5,359876128.1,359873980.4,154805666.1,514681794.2,514679646.5,0.0,220684052.8,2147.7,68.95,8.85,69.2,29.77,98.96,3.99,0.49,13.23,51.56,701.45,0.05
Adv_CCS_No_TC_Expiration,No_TC_Expiration,usa,2038,5324064191.0,280213904.8,66162916.3,12746920.0,169425093.9,3510094.0,0.0,5856123120.0,64754.4,123580.9,635.2,6598.1,4.6,12201.0,2669.9,1451.5,69330.1,49474.3,328221.5,148044.7,3749.0,86463.3,96618.4,0.0,40211.4,23890.9,1216.9,526254.4,51527.2,535505.0,0.0,474.1,128388786.0,739950.0,14749305.0,34140.0,56486024.0,86491362.0,1403981.0,271460.0,112830385.0,349790214.0,733667518.0,77812274.0,25694630.0,289442334.0,748658981.0,0.0,21671527.0,14007148.0,861808.0,1150985990.0,199633206.0,1842502125.0,5856123146.0,5543670854.0,340871928.8,340841822.0,20540.8,2525.7,62630.0,245347.7,43768756.9,3612964.7,262.8,342173563.9,342143457.1,151506849.1,493680413.0,493650306.2,0.0,232584285.5,30106.8,61.49,7.9,61.72,27.33,89.05,3.71,0.46,11.3,44.26,651.73,0.05
Adv_CCS_No_TC_Expiration,No_TC_Expiration,usa,2041,5636666093.2,296666636.5,70741312.2,12507770.0,231206014.8,14673724.7,0.0,6262461551.4,276088.4,162183.7,0.0,6488.2,29.7,12201.0,2668.9,1383.0,74008.8,50364.1,321884.7,169997.1,3733.4,86654.5,96618.4,0.0,31851.1,23890.9,5975.1,606462.0,54600.2,600833.0,0.0,1971.9,177188494.0,0.0,14077203.0,218709.0,55960620.0,86499949.0,1403535.0,271460.0,120221821.0,328452670.0,701724556.0,89350464.0,25429640.0,286809644.0,744486777.0,0.0,16756045.0,18199170.0,3671305.0,1303951145.0,211991897.0,2075796473.0,6262461578.0,5890891472.0,331324189.1,331135923.2,20109.8,2493.8,56754.3,233452.2,42470150.7,3498474.9,247.9,332604272.6,332416006.8,146792383.0,479396655.7,479208389.8,0.0,223686049.7,188265.8,56.24,7.21,56.46,24.92,81.38,3.41,0.42,9.63,39.63,593.88,0.04
Adv_CCS_No_TC_Expiration,No_TC_Expiration,usa,2044,5939306323.6,312595069.7,73614188.8,12507770.0,313921754.0,16729133.9,0.0,6668674240.0,317427.5,205842.7,962.7,6403.2,42.9,12201.0,1840.2,1383.0,80541.1,50806.8,329630.6,170940.4,3846.3,86672.8,96618.4,0.0,29500.8,24624.0,6292.3,739395.7,54600.2,659923.2,0.0,2294.1,243780506.0,2528625.0,14229428.0,316182.0,55449772.0,6581454.0,967217.0,271460.0,130516636.0,115213565.0,885296116.0,89846265.0,26242004.0,286326490.0,743885190.0,0.0,15845861.0,19317045.0,4221015.0,1579409169.0,211460723.0,2236969546.0,6668674267.0,6217081684.0,389960713.7,389689733.7,9365.8,945.1,56339.0,213089.4,47166908.1,3202994.4,193.9,390497825.7,390226845.7,142669083.6,533166909.3,532895929.3,0.0,52622296.1,270980.0,62.72,7.59,62.81,22.95,85.76,1.51,0.15,9.06,34.27,515.19,0.03
Adv_CCS_No_TC_Expiration,No_TC_Expiration,usa,2047,6220442753.3,327391723.9,77595134.8,12507770.0,351036791.0,246161074.4,0.0,7235135247.3,4736708.6,237140.3,962.7,6398.2,149.8,12201.0,1840.0,59.6,87096.0,52091.4,356700.3,172685.0,3575.9,86672.8,96618.4,866.5,22023.3,24624.0,16449.6,853472.5,54600.2,743329.5,0.0,33720.9,274004082.0,2615505.0,13939569.0,1104069.0,53726147.0,6429729.0,967128.0,271460.0,140933018.0,106090968.0,891215099.0,90763247.0,24199888.0,281151006.0,739438040.0,6846318.0,11575472.0,20481586.0,62990184.0,1793510427.0,209058866.0,2503823465.0,7235135274.0,6743374936.0,384813117.5,383880099.3,9102.8,927.7,42393.3,232712.6,46421623.4,3154930.8,183.6,385337651.0,384404632.9,140488673.5,525826324.5,524893306.4,0.0,48885123.0,933018.2,57.07,6.88,57.14,20.83,77.98,1.35,0.14,6.29,34.51,467.86,0.03
Adv_CCS_No_TC_Expiration,No_TC_Expiration,usa,2050,6490832852.5,341622781.7,80547623.8,12507770.0,360054856.5,293477522.0,0.0,7579043406.4,5657363.7,237201.4,962.7,6360.9,223.3,12201.0,1802.2,59.6,96207.0,53604.0,382582.6,185266.8,3463.8,86672.8,93920.8,866.5,12484.7,24624.0,18211.6,905964.6,56157.0,790436.0,0.0,40644.1,279194685.0,2591778.0,13763704.0,1644956.0,54446211.0,6413835.0,947249.0,271460.0,155592725.0,93021389.0,944821831.0,97376220.0,23433653.0,283479225.0,715995903.0,6912130.0,6561976.0,22833097.0,75439880.0,1902043538.0,213705889.0,2678552100.0,7579043433.0,7064384938.0,402068875.3,400685865.8,9236.5,952.0,33100.0,221354.0,48313235.6,3267899.9,180.2,402604031.2,401221021.7,145745835.1,548349866.3,546966856.8,0.0,43724346.1,1383009.5,56.91,6.84,56.99,20.63,77.62,1.31,0.13,4.69,31.33,462.59,0.03
Adv_NG,currentPolicies,usa,2026,4170535438.0,219501865.2,34111867.1,13703510.0,34729718.1,0.0,0.0,4472582398.4,0.0,38680.8,635.2,8118.4,0.0,0.0,169823.5,1480.0,42420.7,0.0,312577.8,131623.6,2744.0,83522.6,98858.4,0.0,73691.9,23052.7,0.0,166124.4,6029.6,182623.0,0.0,0.0,26279948.0,691181.0,33885244.0,0.0,50700306.0,0.0,607898117.0,0.0,69724778.0,0.0,1417945174.0,69653507.0,18471266.0,305570899.0,794759576.0,0.0,51572811.0,2399182.0,0.0,382554629.0,23413706.0,617062103.0,4472582428.0,4322787032.0,1202675655.5,1202675655.5,81234.5,11140.9,635029.5,788008.1,92560021.1,6514750.9,626.9,1208137914.9,1208137914.9,286870749.4,1495008664.3,1495008664.3,0.0,0.0,0.0,278.22,21.41,279.48,66.36,345.84,18.79,2.58,146.9,182.29,1507.07,0.15
Adv_NG,currentPolicies,usa,2029,4383417321.0,230706174.8,41622984.8,13703510.0,55665845.0,73189.3,0.0,4725189024.8,1337.9,51865.0,635.2,7610.7,0.0,0.0,138820.2,1539.5,52462.5,2394.6,327125.6,127044.7,2984.0,84253.3,97736.4,0.0,65411.8,23023.3,2.5,242343.6,12467.8,251998.8,0.0,9.4,42828982.0,664811.0,20817299.0,0.0,55641398.0,0.0,450565034.0,271460.0,86036510.0,17933372.0,1345594693.0,66979897.0,20229050.0,304508702.0,782550042.0,0.0,49837945.0,3597341.0,18486.0,551626587.0,48465549.0,877021895.0,4725189054.0,4536420012.0,1009109538.9,1009109538.9,62399.9,8429.6,490809.0,664789.8,83059310.0,5336393.5,529.3,1013270325.3,1013270325.3,242228323.9,1255498649.2,1255498649.2,0.0,7637069.9,0.0,222.45,18.31,223.36,53.4,276.76,13.76,1.86,108.19,146.55,1176.34,0.12
Adv_NG,currentPolicies,usa,2032,4675214031.2,246063896.4,55504453.7,13464360.0,74883139.5,2820619.4,0.0,5067950500.1,51993.8,81381.6,635.2,7144.5,0.0,6613.6,1.0,1451.5,65825.5,3481.3,369017.3,152471.2,3512.0,86360.1,96618.4,0.0,55956.6,24279.9,900.7,369537.0,34251.8,369014.7,0.0,359.4,56565850.0,294967.0,15908869.0,0.0,58633535.0,46875919.0,526.0,271460.0,107594465.0,26071706.0,1282026435.0,80138881.0,23960075.0,301290403.0,767940388.0,0.0,33332247.0,6390448.0,691965.0,843564788.0,133233142.0,1283164461.0,5067950529.0,4838471264.0,542958876.4,542958876.4,17253.4,1935.0,85520.6,344621.0,67042783.4,4152077.0,291.6,544001290.2,544001290.2,190854273.3,734855563.5,734855563.5,0.0,61527003.6,0.0,112.22,13.86,112.43,39.45,151.88,3.57,0.4,17.68,71.23,858.14,0.06
Adv_NG,currentPolicies,usa,2035,5006475455.9,263498708.2,58361069.6,13105640.0,111529184.6,2820628.1,0.0,5455790686.4,51993.8,101054.9,635.2,6658.2,0.0,6625.7,1.0,1451.5,66230.4,6849.9,374486.0,151740.4,3512.0,86434.4,93376.4,0.0,45655.1,24279.9,900.7,473453.5,43274.8,447321.7,0.0,359.4,85046285.0,219442.0,15335414.0,0.0,57754569.0,46956700.0,526.0,271460.0,107901918.0,51298593.0,1132060287.0,79754766.0,24027874.0,297195116.0,739052577.0,0.0,24107315.0,8973252.0,691984.0,1068133158.0,167629772.0,1549379706.0,5455790714.0,5195895249.0,479974458.0,479974458.0,16071.1,1837.1,69432.0,299602.8,59328153.5,3779176.5,256.8,480954895.9,480954895.9,172017712.0,652972607.9,652972607.9,0.0,72088454.9,0.0,92.38,11.42,92.56,33.11,125.67,3.09,0.35,13.36,57.66,727.34,0.05
Adv_NG,currentPolicies,usa,2038,5324064191.0,280213904.8,65330132.6,12746920.0,153827302.2,2817751.2,0.0,5839000201.8,51941.0,129514.1,635.2,6493.1,7.0,6712.2,1.0,1451.5,69330.1,9157.8,374387.4,155371.2,3512.0,86438.7,93376.4,0.0,42064.5,24279.9,900.7,527659.1,51489.8,504714.0,0.0,359.4,119300903.0,469212.0,15160263.0,51583.0,56582563.0,47569619.0,526.0,271460.0,112830385.0,67592598.0,1125456394.0,81663088.0,24032104.0,295014748.0,735411185.0,0.0,22109093.0,10337027.0,691258.0,1169960965.0,199947301.0,1754547953.0,5839000228.0,5539480137.0,478133550.2,478088919.2,16182.9,1856.0,66599.0,287864.2,59064597.2,3819021.9,255.4,479122485.2,479077854.3,172941181.4,652063666.6,652019035.6,0.0,79479524.1,44631.0,86.31,10.66,86.49,31.22,117.71,2.92,0.34,12.02,51.97,689.42,0.05
Adv_NG,currentPolicies,usa,2041,5636666093.2,296666636.5,70354622.7,12507770.0,211312180.8,3838817.5,0.0,6231346120.7,71303.6,169673.7,0.0,6383.2,32.4,6712.2,1.0,1383.0,74008.8,9157.8,375154.8,178319.1,3496.4,86634.5,93247.0,0.0,33703.4,24279.9,1417.7,605088.3,54562.8,555976.1,0.0,494.5,165316386.0,0.0,14616294.0,238893.0,56450487.0,47586645.0,526.0,271460.0,120221821.0,60952388.0,1105179920.0,93724493.0,23942392.0,297172204.0,730968897.0,0.0,17714520.0,13457852.0,948164.0,1325866267.0,213085509.0,1943631031.0,6231346147.0,5875899601.0,472938214.4,472733075.9,15948.3,1842.6,61155.9,276562.3,58301403.6,3776457.0,245.1,473916505.8,473711367.3,170906740.5,644823246.3,644618107.7,0.0,76664458.2,205138.6,80.49,9.92,80.65,29.09,109.74,2.71,0.31,10.41,47.07,642.7,0.04
Adv_NG,currentPolicies,usa,2044,5939306323.6,312595069.7,73421797.5,12507770.0,275078399.4,3077429.0,0.0,6615986789.2,57348.5,207315.0,0.0,6298.2,50.0,6711.8,1.0,1383.0,80541.1,9963.7,390499.4,181244.7,3750.3,86652.8,90369.8,0.0,30610.1,24279.9,1450.7,709466.3,54562.8,600857.2,0.0,397.7,217153841.0,0.0,14654464.0,368699.0,55747381.0,3642166.0,526.0,271460.0,130516636.0,61182782.0,1160066489.0,95262194.0,25746267.0,295120218.0,709005975.0,0.0,16088663.0,15682634.0,762595.0,1537342951.0,211405415.0,2065965460.0,6615986816.0,6196886325.0,489408750.3,489093460.2,10448.1,1031.2,58326.6,254888.8,58946008.7,3815310.6,223.3,490001626.9,489686336.8,172703215.2,662704842.1,662389552.0,0.0,29403156.0,315290.1,78.98,9.51,79.07,27.87,106.94,1.69,0.17,9.41,41.13,615.68,0.04
Adv_NG,currentPolicies,usa,2047,6220442753.3,327391723.9,76128217.2,12507770.0,330302319.3,3169604.1,0.0,6969942387.8,59124.2,248054.9,850.4,6293.2,278.9,6711.8,0.9,59.6,87096.0,10419.8,401830.7,195595.6,5104.5,86652.8,86950.8,0.0,23112.8,24279.9,1495.8,793635.5,55240.8,639776.2,0.0,409.8,261021538.0,1866356.0,14250113.0,2054854.0,54781542.0,3556064.0,488.0,271460.0,140933018.0,52761539.0,1183617559.0,102805037.0,35744546.0,294275847.0,680485611.0,0.0,12148083.0,16817955.0,786208.0,1693710459.0,212047649.0,2206006488.0,6969942414.0,6494522005.0,496353203.6,494621087.6,10428.6,1037.7,45760.5,242565.8,59633460.2,3857856.1,218.1,496947261.4,495215145.4,174657106.6,671604368.0,669872252.0,0.0,25814105.3,1732116.0,76.43,9.18,76.52,26.89,103.41,1.61,0.16,7.05,37.35,594.02,0.03
Adv_NG,currentPolicies,usa,2050,6490832852.5,341622781.7,78674676.1,12507770.0,382993840.1,4047359.5,0.0,7310679279.9,76184.9,287106.5,4209.6,6255.9,298.2,6711.8,0.7,59.6,96207.0,12605.2,424038.1,205828.6,4996.4,86652.8,80441.5,1749.3,13592.0,24279.9,1927.5,869730.5,55240.8,665437.6,0.0,526.1,297753644.0,9912008.0,14251355.0,2196978.0,55492213.0,3527728.0,351.0,271460.0,155592725.0,59754885.0,1233713608.0,108183536.0,35014000.0,293647147.0,629843911.0,13748157.0,7143973.0,16827399.0,1013074.0,1856648634.0,210823338.0,2305319182.0,7310679307.0,6775101317.0,512277818.5,510427462.3,10672.8,1073.1,36298.8,225223.5,61373129.2,4015028.5,216.9,512888820.6,511038464.4,181080189.4,693969010.0,692118653.8,0.0,28693386.7,1850356.2,75.61,9.06,75.7,26.73,102.43,1.58,0.16,5.36,33.24,592.62,0.03
Adv_NG_CO2e_100by2035,Decarb_CO2e_100by2035,usa,2026,4170535438.0,219501865.2,34091433.2,13703510.0,36069439.6,0.0,0.0,4473901686.0,0.0,40830.1,2497.9,8220.8,0.0,0.0,169852.5,1480.0,43205.1,0.0,308032.4,131662.2,2744.0,83519.6,98858.4,0.0,73691.9,23052.7,0.0,169115.8,5492.2,182623.0,0.0,0.0,25346058.0,3046569.0,33746660.0,0.0,50703051.0,0.0,609382450.0,0.0,71008166.0,0.0,1412046310.0,69664580.0,18471266.0,305542847.0,794736631.0,0.0,52078104.0,2133079.0,0.0,389372114.0,21052469.0,615571361.0,4473901715.0,4321664793.0,1202514247.9,1202514247.9,81373.0,11160.9,636903.1,786602.3,92429070.2,6501912.6,627.8,1207986096.0,1207986096.0,286357454.9,1494343550.9,1494343550.9,0.0,0.0,0.0,278.25,21.39,279.52,66.26,345.78,18.83,2.58,147.37,182.01,1504.49,0.15
Adv_NG_CO2e_100by2035,Decarb_CO2e_100by2035,usa,2029,4383417321.0,230706174.8,44544835.0,13703510.0,59955243.3,0.0,0.0,4732327084.0,0.0,53186.1,2497.9,7943.0,0.0,0.0,129222.4,1532.4,56177.8,1781.9,318799.0,126669.1,3698.0,84352.0,97736.4,0.0,64924.2,23023.3,0.0,297352.6,12828.5,266238.5,0.0,0.0,44366606.0,2007666.0,19830053.0,0.0,55118796.0,0.0,287819051.0,239189.0,92046363.0,13345011.0,1342106852.0,66873623.0,25524861.0,302058662.0,780420007.0,0.0,44491269.0,4317822.0,0.0,677433773.0,49948596.0,924378914.0,4732327113.0,4534469862.0,845130843.9,845130843.9,43758.4,5739.5,332741.8,547815.3,77475934.5,4961521.7,434.6,848001735.8,848001735.8,225447939.8,1073449675.7,1073449675.7,0.0,5683079.6,0.0,186.38,17.09,187.01,49.72,236.73,9.65,1.27,73.38,120.81,1094.18,0.1
Adv_NG_CO2e_100by2035,Decarb_CO2e_100by2035,usa,2032,4675214031.2,246063896.4,56169301.3,13464360.0,110412018.0,892532.3,0.0,5102216139.1,16455.6,103011.2,2497.9,7476.1,0.0,2186.2,0.0,1444.4,75897.8,14665.0,322341.1,145980.7,5015.3,86576.0,96618.4,0.0,55518.7,23520.6,28.0,413556.4,34621.5,451731.6,0.0,113.5,82640562.0,1516526.0,15866121.0,0.0,57707731.0,15499364.0,0.0,239189.0,123747443.0,109757521.0,892133237.0,76727437.0,35132477.0,298275050.0,762397058.0,0.0,29180609.0,9122943.0,218820.0,933705627.0,134458650.0,1523889803.0,5102216168.0,4827480962.0,394929355.8,394929355.8,10733.7,1098.0,76054.1,273011.7,48508322.0,3220489.2,222.2,395548967.1,395548967.1,144539546.9,540088514.0,540088514.0,0.0,61969013.5,0.0,81.81,10.05,81.94,29.94,111.88,2.22,0.23,15.75,56.55,667.12,0.05
Adv_NG_CO2e_100by2035,Decarb_CO2e_100by2035,usa,2035,5006475455.9,263498708.2,108802682.0,13105640.0,352640037.8,377893919.5,0.0,6122416443.5,7027173.6,161438.3,2497.9,6990.6,13818.8,2186.2,0.0,2581.6,86344.4,33208.0,275608.0,10286.8,5502.4,86943.4,96618.4,0.0,1281.8,23520.6,58837.9,623279.2,43644.5,760650.0,0.0,71504.0,260246788.0,5854596.0,11639432.0,101817057.0,51143941.0,5849146.0,0.0,4408885.0,140313450.0,131142964.0,144859550.0,5406743.0,37800736.0,266424690.0,711265737.0,0.0,673723.0,31663668.0,96264531.0,1369215329.0,156037031.0,2590388473.0,6122416471.0,5633194028.0,59279679.7,-29662203.0,2786.4,310.5,7945.0,90186.7,7621845.1,828889.0,47.0,59447472.5,-29494410.2,32335570.4,91783042.8,2841160.2,0.0,60916232.3,88941882.7,10.52,1.35,10.55,5.74,16.29,0.49,0.06,1.41,16.01,147.14,0.01
Adv_NG_CO2e_100by2035,Decarb_CO2e_100by2035,usa,2038,5324064191.0,280213904.8,112588913.8,12746920.0,425468584.2,379263865.7,0.0,6534346379.6,7052649.3,192342.4,5142.5,6825.7,13829.9,2186.2,0.0,2581.6,95570.8,42664.1,269989.5,6849.6,5530.3,86968.0,95393.4,5.0,1245.9,26967.1,71076.6,695708.4,51859.5,809876.6,0.0,71504.0,307698145.0,12396748.0,11572289.0,101898821.0,51778033.0,5466714.0,0.0,4408885.0,154918275.0,159643648.0,141906463.0,3600145.0,37789839.0,264873582.0,700997236.0,31949.0,654832.0,39109086.0,96569356.0,1497393478.0,189166269.0,2752472611.0,6534346406.0,5968446119.0,57784469.9,-31228155.3,2909.8,320.7,7897.9,89160.3,7433519.4,896381.9,50.2,57958730.2,-31053894.9,34159397.9,92118128.1,3105503.0,0.0,72335937.4,89012625.1,9.68,1.25,9.71,5.72,15.43,0.49,0.05,1.32,14.94,150.19,0.01
Adv_NG_CO2e_100by2035,Decarb_CO2e_100by2035,usa,2041,5636666093.2,296666636.5,96797422.4,12507770.0,399468634.8,371749923.3,0.0,6813856480.2,6914750.4,217168.3,2644.7,6715.8,13836.7,2186.2,0.0,2513.1,105525.1,51851.7,260516.5,5993.1,5998.7,86975.5,95393.4,13665.7,61.5,26967.1,83812.1,729989.8,55228.8,833284.1,0.0,72643.9,296855193.0,6532640.0,12072353.0,101947650.0,54625809.0,5840731.0,0.0,4408885.0,170583590.0,193005302.0,136927489.0,3149980.0,42189089.0,272060915.0,705318158.0,86878178.0,32330.0,34033418.0,94437640.0,1536234507.0,207747036.0,2848975614.0,6813856507.0,6251225857.0,55888328.0,-33166133.5,3140.7,347.2,7812.0,86698.1,7221567.2,978341.7,53.4,56076719.6,-32977741.9,36390733.0,92467452.6,3412991.1,0.0,86563804.3,89054461.5,8.94,1.16,8.97,5.82,14.79,0.5,0.06,1.25,13.87,156.5,0.01
Adv_NG_CO2e_100by2035,Decarb_CO2e_100by2035,usa,2044,5939306323.6,312595069.7,96744934.3,12507770.0,425482449.7,346452107.5,0.0,7133088654.8,6444496.8,248030.9,3137.1,6631.5,13844.3,2186.2,0.0,2513.1,114606.6,66767.7,253672.3,4934.6,8216.2,87054.3,95393.4,20317.8,10.6,26967.1,94401.3,771307.4,60916.7,859941.5,0.0,72585.9,318202256.0,7779853.0,12907888.0,101997804.0,54823990.0,1149075.0,0.0,4408885.0,185057069.0,225263422.0,133330168.0,2593641.0,58970497.0,277739924.0,712861678.0,135578483.0,5561.0,33579269.0,87916012.0,1624620703.0,232820822.0,2921481681.0,7133088681.0,6533646245.0,54524188.2,-34572687.7,2757.4,282.3,8236.6,80048.5,6966067.2,1048910.5,54.9,54683418.1,-34413457.7,38238594.2,92922012.3,3825136.4,0.0,95155407.9,89096875.9,8.35,1.07,8.37,5.85,14.22,0.42,0.04,1.26,12.25,160.54,0.01
Adv_NG_CO2e_100by2035,Decarb_CO2e_100by2035,usa,2047,6220442753.3,327391723.9,97835979.9,12507770.0,485311039.3,231083740.9,0.0,7374573007.3,4305846.1,293273.7,6126.8,6626.6,13862.0,2186.2,0.0,1189.7,123306.4,90994.7,238327.6,3436.2,7973.8,87058.6,95393.4,27904.1,0.0,26967.1,101324.6,810509.1,60916.7,873917.0,0.0,60487.8,363092216.0,15423849.0,13211915.0,102003669.0,54841312.0,1149075.0,0.0,4408885.0,199088749.0,274396838.0,125264982.0,1806068.0,57207866.0,278623335.0,713520811.0,191636977.0,0.0,31998418.0,58563573.0,1696982638.0,232670390.0,2958681471.0,7374573034.0,6710128491.0,51901949.5,-37195713.9,3047.0,311.2,8361.5,60457.7,6669908.2,1164887.6,60.8,52077722.2,-37019941.2,41400150.2,93477872.4,4380209.0,0.0,115418341.8,89097663.4,7.73,0.99,7.76,6.17,13.93,0.45,0.05,1.25,9.01,173.6,0.01
